1.749499999999999545e+03 3.923975109236391035e+01
1.750499999999999773e+03 4.252150301259048604e+01
1.751499999999999773e+03 4.563580479357842989e+01
1.752499999999999773e+03 4.511901123716810957e+01
1.753499999999999545e+03 4.495833131919250292e+01
1.754499999999999545e+03 4.921499510129356025e+01
1.755499999999999773e+03 5.029371702253430243e+01
1.756499999999999773e+03 4.793768002300430453e+01
1.757499999999999773e+03 5.035690575432247584e+01
1.758499999999999545e+03 5.037947315853252661e+01
1.759499999999999545e+03 5.131827717367092134e+01
1.760499999999999773e+03 5.098427959136206766e+01
1.761499999999999773e+03 5.468533388181150912e+01
1.762499999999999773e+03 5.114676490167448719e+01
1.763499999999999545e+03 4.624512470724998536e+01
1.764499999999999545e+03 5.093914478294195902e+01
1.765499999999999773e+03 4.229357223006890365e+01
1.766499999999999773e+03 4.870948524698827242e+01
1.767499999999999773e+03 6.364007987236236374e+01
1.768499999999999545e+03 5.550678739505761428e+01
1.769499999999999545e+03 5.241505301827972829e+01
1.770499999999999773e+03 6.017372658569752986e+01
1.771499999999999773e+03 6.730051283523368966e+01
1.772499999999999773e+03 7.093837839389497901e+01
1.773499999999999545e+03 7.282952686669780462e+01
1.774499999999999545e+03 6.062056118905666580e+01
1.775499999999999773e+03 4.852443253246580213e+01
1.776499999999999773e+03 5.487490007717599383e+01
1.777499999999999773e+03 5.709553265144566581e+01
1.778499999999999545e+03 6.199717284587017474e+01
1.779499999999999545e+03 6.905625688277618224e+01
1.780499999999999773e+03 7.285660775174987691e+01
1.781499999999999773e+03 6.604576516115450602e+01
1.782499999999999773e+03 6.222284688797074637e+01
1.783499999999999545e+03 6.884863676404364696e+01
1.784499999999999545e+03 6.804072369332358505e+01
1.785499999999999773e+03 6.892085245751583500e+01
1.786499999999999773e+03 6.985062951097020800e+01
1.787499999999999773e+03 6.906979732530221838e+01
1.788499999999999545e+03 6.950309148613533239e+01
1.789499999999999545e+03 7.884148334825714244e+01
1.790499999999999773e+03 7.545637271674850410e+01
1.791499999999999773e+03 7.862032278699858523e+01
1.792499999999999773e+03 6.694846132955679252e+01
1.793499999999999545e+03 5.982167508002061851e+01
1.794499999999999545e+03 6.159095957008913302e+01
1.795499999999999773e+03 6.688978607861065484e+01
1.796499999999999773e+03 6.706129835060708899e+01
1.797499999999999773e+03 6.832507298637031568e+01
1.798499999999999545e+03 7.037870676948556081e+01
1.799499999999999545e+03 7.340725241447528049e+01
1.800499999999999773e+03 7.636358236599282634e+01
1.801499999999999773e+03 7.770408617607024837e+01
1.802499999999999773e+03 7.751451998070575655e+01
1.803499999999999545e+03 7.601604434115793651e+01
1.804499999999999545e+03 8.072811834021794652e+01
1.805499999999999773e+03 8.550789455190813726e+01
1.806499999999999773e+03 8.265988814059888057e+01
1.807499999999999773e+03 1.177973364956585272e+02
1.808499999999999545e+03 1.071680891127214181e+02
1.809499999999999545e+03 8.263732073638882980e+01
1.810499999999999773e+03 9.056299309496104399e+01
1.811499999999999773e+03 8.179329981893266677e+01
1.812499999999999773e+03 8.582383821084894748e+01
1.813499999999999545e+03 8.015039279244047066e+01
1.814499999999999545e+03 7.954107287876892940e+01
1.815499999999999773e+03 8.644669856704655331e+01
1.816499999999999773e+03 1.670529529245301887e+02
1.817499999999999773e+03 1.702304434373062918e+02
1.818499999999999545e+03 9.330718944690406147e+01
1.819499999999999545e+03 9.556392986790980615e+01
1.820499999999999773e+03 8.624359192915602534e+01
1.821499999999999773e+03 1.006506227768567925e+02
1.822499999999999773e+03 1.003753004454940765e+02
1.823499999999999545e+03 1.122728359450364479e+02
1.824499999999999545e+03 1.128234806077618373e+02
1.825499999999999773e+03 1.035663314007962157e+02
1.826499999999999773e+03 9.541047151928142966e+01
1.827499999999999773e+03 9.733772783882032797e+01
1.828499999999999545e+03 9.657043609567837450e+01
1.829499999999999545e+03 1.027809857342862188e+02
1.830499999999999773e+03 9.638538338115588999e+01
1.831499999999999773e+03 1.058591796685380757e+02
1.832499999999999773e+03 1.049880778660298546e+02
1.833499999999999545e+03 1.048797543258215796e+02
1.834499999999999545e+03 1.134869622915375231e+02
1.835499999999999773e+03 1.115958138187347117e+02
1.836499999999999773e+03 1.019775861444081642e+02
1.837499999999999773e+03 1.134012061555392989e+02
1.838499999999999545e+03 1.107517929012785487e+02
1.839499999999999545e+03 1.113114645256879811e+02
1.840499999999999773e+03 9.689992019714522087e+01
1.841499999999999773e+03 8.494370944665671175e+01
1.842499999999999773e+03 1.007860272021171397e+02
1.843499999999999545e+03 9.863761032131965578e+01
1.844499999999999545e+03 1.058907740344321411e+02
1.845499999999999773e+03 8.801738990006654717e+01
1.846499999999999773e+03 9.578509042916836336e+01
1.847499999999999773e+03 7.638163628936086980e+01
1.848499999999999545e+03 8.495273640834072637e+01
1.849499999999999545e+03 1.100070685623466602e+02
1.850499999999999773e+03 8.504751950602296517e+01
1.851499999999999773e+03 9.050883132485689941e+01
1.852499999999999773e+03 8.824757742300913321e+01
1.853499999999999545e+03 1.067483353944143545e+02
1.854499999999999545e+03 1.286432309590121861e+02
1.855499999999999773e+03 1.205009115200234220e+02
1.856499999999999773e+03 1.267204881203152951e+02
1.857499999999999773e+03 1.049925913468718619e+02
1.858499999999999545e+03 1.134012061555392989e+02
1.859499999999999545e+03 1.050557800786600211e+02
1.860499999999999773e+03 1.119252979202015439e+02
1.861499999999999773e+03 1.110857904835874024e+02
1.862499999999999773e+03 1.193590008669945206e+02
1.863499999999999545e+03 1.209748270084346302e+02
1.864499999999999545e+03 1.099348528688744580e+02
1.865499999999999773e+03 1.102507965278152682e+02
1.866499999999999773e+03 1.252039585573994174e+02
1.867499999999999773e+03 1.389339672787984625e+02
1.868499999999999545e+03 1.379500284552399307e+02
1.869499999999999545e+03 1.422558891785189417e+02
1.870499999999999773e+03 1.399314465448829878e+02
1.871499999999999773e+03 1.469363688116848721e+02
1.872499999999999773e+03 1.348673210401460949e+02
1.873499999999999545e+03 1.373587624649364329e+02
1.874499999999999545e+03 1.430773426917650113e+02
1.875499999999999773e+03 1.355217757622377235e+02
1.876499999999999773e+03 1.364109314881140165e+02
1.877499999999999773e+03 1.346551874405715239e+02
1.878499999999999545e+03 1.327866063719787633e+02
1.879499999999999545e+03 1.300830313476138542e+02
1.880499999999999773e+03 1.307735939164416266e+02
1.881499999999999773e+03 1.270905935493602357e+02
1.882499999999999773e+03 1.462458062428570997e+02
1.883499999999999545e+03 1.518876572953714970e+02
1.884499999999999545e+03 1.520591695673679169e+02
1.885499999999999773e+03 1.490892991733243491e+02
1.886499999999999773e+03 1.490667317691143126e+02
1.887499999999999773e+03 1.506915848722384510e+02
1.888499999999999545e+03 1.452347865342464956e+02
1.889499999999999545e+03 1.601157328703584994e+02
1.890499999999999773e+03 1.606528370905578527e+02
1.891499999999999773e+03 1.671567629838964706e+02
1.892499999999999773e+03 1.791897029086991324e+02
1.893499999999999545e+03 1.502537772305633155e+02
1.894499999999999545e+03 1.764455065567561576e+02
1.895499999999999773e+03 1.589016065238573958e+02
1.896499999999999773e+03 1.652024257793054858e+02
1.897499999999999773e+03 1.545506109921582834e+02
1.898499999999999545e+03 1.381666755356565091e+02
1.899499999999999545e+03 1.489719486714320453e+02
1.900499999999999773e+03 1.645434575763717930e+02
1.901499999999999773e+03 1.412854907974864318e+02
1.902499999999999773e+03 1.637445714673357600e+02
1.903499999999999545e+03 1.700950390120459303e+02
1.904499999999999545e+03 1.747529512410018242e+02
1.905499999999999773e+03 1.671432225413704202e+02
1.906499999999999773e+03 1.634782760976570444e+02
1.907499999999999773e+03 1.746762220666876431e+02
1.908499999999999545e+03 1.878285052403091981e+02
1.909499999999999545e+03 1.843486115111183210e+02
1.910499999999999773e+03 1.619662600155832024e+02
1.911499999999999773e+03 1.732003138313498596e+02
1.912499999999999773e+03 1.783186011061909255e+02
1.913499999999999545e+03 1.722750502587375081e+02
1.914499999999999545e+03 1.840010734862834170e+02
1.915499999999999773e+03 2.010665445499289490e+02
1.916499999999999773e+03 1.903064062225735142e+02
1.917499999999999773e+03 1.844975563789046760e+02
1.918499999999999545e+03 1.749199500321562653e+02
1.919499999999999545e+03 1.895842492878516623e+02
1.920499999999999773e+03 2.010755715116129636e+02
1.921499999999999773e+03 2.093036470865999661e+02
1.922499999999999545e+03 1.970179522346446390e+02
1.923499999999999545e+03 1.941654323424933750e+02
1.924499999999999545e+03 1.869122686293808897e+02
1.925499999999999773e+03 1.947160770052187786e+02
1.926499999999999773e+03 1.868310259742246444e+02
1.927499999999999545e+03 1.898821390234244291e+02
1.928499999999999545e+03 1.996402846038533596e+02
1.929499999999999545e+03 1.836219410955544618e+02
1.930499999999999773e+03 1.512918778242259918e+02
1.931499999999999773e+03 1.333507914772302172e+02
1.932499999999999545e+03 1.332785757837580149e+02
1.933499999999999545e+03 1.513054182667520138e+02
1.934499999999999545e+03 1.486108702040711478e+02
1.935499999999999773e+03 1.377063004897713085e+02
1.936499999999999773e+03 1.219587658319931478e+02
1.937499999999999545e+03 1.473741764533599792e+02
1.938499999999999545e+03 1.926804971454715769e+02
1.939499999999999545e+03 2.108698249387779811e+02
1.940499999999999773e+03 2.124901645610601122e+02
1.941499999999999773e+03 2.362085063858306455e+02
1.942499999999999545e+03 2.562528748052037599e+02
1.943499999999999545e+03 2.612492980973104864e+02
1.944499999999999545e+03 2.338976041947207420e+02
1.945499999999999773e+03 2.401352347183806728e+02
1.946499999999999773e+03 2.203165403411080945e+02
1.947499999999999545e+03 2.507689955821597607e+02
1.948499999999999545e+03 2.659072103262664086e+02
1.949499999999999545e+03 2.614162968884648990e+02
1.950499999999999773e+03 2.303409812912156553e+02
1.951499999999999773e+03 2.228711704976865917e+02
1.952499999999999545e+03 2.019195924290691266e+02
1.953499999999999545e+03 2.426898648749591416e+02
1.954499999999999545e+03 2.541225118477743479e+02
1.955499999999999773e+03 2.225055785494836584e+02
1.956499999999999773e+03 2.557338245083724360e+02
1.957499999999999545e+03 2.345385184742863487e+02
1.958499999999999545e+03 2.319387535092877215e+02
1.959499999999999545e+03 2.663359910062574727e+02
1.960499999999999773e+03 2.426357031048549970e+02
1.961499999999999773e+03 2.254348276159491604e+02
1.962499999999999545e+03 2.330942046048426732e+02
1.963499999999999545e+03 2.341593860835574219e+02
1.964499999999999545e+03 2.593400957011396599e+02
1.965499999999999773e+03 2.733725076389534365e+02
1.966499999999999773e+03 2.888447199653688813e+02
1.967499999999999545e+03 2.913226209476331974e+02
1.968499999999999545e+03 2.931912020162259864e+02
1.969499999999999545e+03 2.977904389942357284e+02
1.970499999999999773e+03 2.666790155502503694e+02
1.971499999999999773e+03 2.726548641850736203e+02
1.972499999999999545e+03 2.662321809468912193e+02
1.973499999999999545e+03 2.791723305209382602e+02
1.974499999999999545e+03 2.608205174173194223e+02
1.975499999999999773e+03 2.644628964568227047e+02
1.976499999999999773e+03 2.737290726254723836e+02
1.977499999999999545e+03 2.485303090845220595e+02
1.978499999999999545e+03 2.763784858797330912e+02
1.979499999999999545e+03 2.585547500346295919e+02
1.980499999999999773e+03 2.588210454043082791e+02
1.981499999999999773e+03 2.954298885138637161e+02
1.982499999999999545e+03 2.993972381739918660e+02
1.983499999999999545e+03 2.582026985289527374e+02
1.984499999999999545e+03 2.778408536725448243e+02
1.985499999999999773e+03 2.888718008504209820e+02
1.986499999999999773e+03 2.379371695483210374e+02
1.987499999999999545e+03 2.570337069908717353e+02
1.988499999999999545e+03 2.549620192843884752e+02
1.989499999999999545e+03 2.552689359816451997e+02
1.990499999999999773e+03 2.710570919670015542e+02
1.991499999999999773e+03 2.654513487612232439e+02
1.992499999999999545e+03 2.931009323993857834e+02
1.993499999999999545e+03 3.366199146780608089e+02
1.994499999999999545e+03 2.859515787456394946e+02
1.995499999999999773e+03 2.944278957669371266e+02
1.996499999999999773e+03 2.927624213362349224e+02
1.997499999999999545e+03 2.709848762735293803e+02
1.998499999999999545e+03 3.161422520978545094e+02
1.999499999999999545e+03 2.819752021238274438e+02
2.000499999999999773e+03 3.042402031174701733e+02
2.001499999999999773e+03 3.011529822215343302e+02
2.002499999999999545e+03 3.176271872948763075e+02
2.003499999999999545e+03 3.178077265285568274e+02
2.004499999999999545e+03 3.024302972998235646e+02
2.005499999999999773e+03 3.172390279424633377e+02
2.006499999999999773e+03 3.389985190818008505e+02
2.007499999999999545e+03 3.124953595775092481e+02
2.008499999999999545e+03 3.178348074136088712e+02
2.009499999999999545e+03 3.209581361562808297e+02
2.010499999999999773e+03 3.458996312892364813e+02
2.011499999999999773e+03 2.911827030415308855e+02
2.012499999999999545e+03 3.452135822012507447e+02
2.013499999999999545e+03 3.686972230222366420e+02
2.014499999999999545e+03 3.408851540737616688e+02
2.015499999999999773e+03 3.348641706305183448e+02
2.016499999999999773e+03 3.322508652229936956e+02
2.017499999999999545e+03 3.621978106097400882e+02
2.018499999999999545e+03 3.990684356081320630e+02
2.019499999999999545e+03 3.568357953694303433e+02
2.020499999999999773e+03 3.651586540420996130e+02
2.021499999999999773e+03 3.524486919909952007e+02
2.022499999999999545e+03 3.161106577319604298e+02
2.023499999999999545e+03 3.654700842201983733e+02
2.024499999999999545e+03 3.744519110958012789e+02
2.025499999999999773e+03 3.230253103819221110e+02
2.026499999999999773e+03 2.325525869038012559e+02
2.027499999999999545e+03 3.378385545054039198e+02
2.028499999999999545e+03 3.946948726722229708e+02
2.029499999999999545e+03 3.727187344524688797e+02
2.030499999999999773e+03 3.846072429903272223e+02
2.031499999999999773e+03 4.366792714646140325e+02
2.032499999999999545e+03 4.208866019984157560e+02
2.033499999999999545e+03 3.634841526497132804e+02
2.034499999999999545e+03 3.350221424599886859e+02
2.035499999999999773e+03 3.703311030870448235e+02
2.036499999999999773e+03 4.324095185880711369e+02
2.037499999999999545e+03 4.234186647507842167e+02
2.038499999999999545e+03 4.232110446320517099e+02
2.039499999999999545e+03 3.705838580141974603e+02
2.040499999999999773e+03 3.677719594496243189e+02
2.041499999999999773e+03 4.298503749506506324e+02
2.042499999999999545e+03 4.708914562470612850e+02
2.043499999999999545e+03 4.666036494471504170e+02
2.044499999999999545e+03 4.120582334714412696e+02
2.045499999999999773e+03 4.373472666292317967e+02
2.046499999999999773e+03 4.916534681203143009e+02
2.047499999999999545e+03 4.362550042654650042e+02
2.048499999999999545e+03 4.230259919175292680e+02
2.049499999999999545e+03 4.487754001212049388e+02
2.050499999999999545e+03 4.537853638558377725e+02
2.051499999999999545e+03 4.541464423231986416e+02
2.052499999999999545e+03 4.654301444282273792e+02
2.053499999999999545e+03 4.823556975857705993e+02
2.054499999999999545e+03 4.743668364954102117e+02
2.055499999999999545e+03 4.353207137311686097e+02
2.056499999999999545e+03 4.060327365473559098e+02
2.057499999999999545e+03 4.899834802087700041e+02
2.058499999999999545e+03 4.079825602711048873e+02
2.059499999999999545e+03 4.440091643520407274e+02
2.060499999999999545e+03 4.855151341751786163e+02
2.061499999999999545e+03 4.721100960744044528e+02
2.062499999999999545e+03 3.797597645660068224e+02
2.063499999999999545e+03 4.746376453459308777e+02
2.064499999999999545e+03 4.656558184703280290e+02
2.065499999999999545e+03 4.993715203601539088e+02
2.066499999999999545e+03 4.451510750050696856e+02
2.067499999999999545e+03 5.085790212778575210e+02
2.068499999999999545e+03 4.953545224107638205e+02
2.069499999999999545e+03 4.759916895985343785e+02
2.070499999999999545e+03 4.955801964528643566e+02
2.071499999999999545e+03 5.272196971553651110e+02
2.072499999999999545e+03 4.959412749202252826e+02
2.073499999999999545e+03 5.250080915427794253e+02
2.074499999999999545e+03 5.543005822074341040e+02
2.075499999999999545e+03 5.509154715759254941e+02
2.076499999999999545e+03 5.731217973186220433e+02
2.077499999999999545e+03 5.954635274865790961e+02
2.078499999999999545e+03 5.526757291043101077e+02
2.079499999999999545e+03 5.539395037400731781e+02
2.080499999999999545e+03 5.980813463749459515e+02
2.081499999999999545e+03 5.474852261359967542e+02
2.082499999999999545e+03 5.385033992603938486e+02
2.083499999999999545e+03 5.640948356345991215e+02
2.084499999999999545e+03 5.504641234917244219e+02
2.085499999999999545e+03 5.630567350409364735e+02
2.086499999999999545e+03 7.042835505874768387e+02
2.087499999999999545e+03 6.772026655354077320e+02
2.088499999999999545e+03 8.372506961931360365e+02
2.089499999999999545e+03 6.750813295396623062e+02
2.090499999999999545e+03 6.564857884705749029e+02
2.091499999999999545e+03 7.833597349395186029e+02
2.092499999999999545e+03 7.408427454077701668e+02
2.093499999999999545e+03 1.161183216224302441e+03
2.094499999999999545e+03 6.878544803225548776e+02
2.095499999999999545e+03 8.514681608454723118e+02
2.096499999999999545e+03 1.118440552650453583e+03
2.097499999999999545e+03 9.006199672149776916e+02
2.098499999999999545e+03 1.226989766900830318e+03
2.099499999999999545e+03 8.989499793034334516e+02
2.100499999999999545e+03 7.721211676429098816e+02
2.101499999999999545e+03 1.170751795609366809e+03
2.102499999999999545e+03 1.642004330323789191e+03
2.103499999999999545e+03 7.712636062829276398e+02
2.104499999999999545e+03 8.619845712073590676e+02
2.105499999999999545e+03 1.648187799077344835e+03
2.106499999999999545e+03 1.585676089415485194e+03
2.107499999999999545e+03 1.380718924379742475e+03
2.108499999999999545e+03 1.270589991834661532e+03
2.109499999999999545e+03 7.419711156182728473e+02
2.110499999999999545e+03 8.493468248497269997e+02
2.111499999999999545e+03 1.268513790647336464e+03
2.112499999999999545e+03 1.805482606421446462e+03
2.113499999999999545e+03 1.273207810723028160e+03
2.114499999999999545e+03 1.321050707648350226e+03
2.115499999999999545e+03 8.353098994310711305e+02
2.116499999999999545e+03 1.741165504422782078e+03
2.117499999999999545e+03 2.008273300653023398e+03
2.118499999999999545e+03 1.631397650345061948e+03
2.119499999999999545e+03 1.504343164642437841e+03
2.120499999999999545e+03 2.293119076592370220e+03
2.121499999999999545e+03 1.851384706584703054e+03
2.122499999999999545e+03 1.271176744344123108e+03
2.123499999999999545e+03 1.000638702673952935e+03
2.124499999999999545e+03 4.879072790214447650e+02
2.125499999999999545e+03 6.898404118930399136e+02
2.126499999999999545e+03 1.326963367551385318e+03
2.127499999999999545e+03 1.595741151693171105e+03
2.128499999999999545e+03 1.554578206414026226e+03
2.129499999999999545e+03 1.647104563675261943e+03
2.130499999999999545e+03 1.014449954050508040e+03
2.131499999999999545e+03 1.107021446120164228e+03
2.132499999999999545e+03 1.334410610940704373e+03
2.133499999999999545e+03 1.221393050656736023e+03
2.134499999999999545e+03 1.391506143592150238e+03
2.135499999999999545e+03 9.223749448734732823e+02
2.136499999999999545e+03 1.290674981581612883e+03
2.137499999999999545e+03 1.850391740799460422e+03
2.138499999999999545e+03 1.423281048719911041e+03
2.139499999999999545e+03 8.596826959779332356e+02
2.140499999999999545e+03 1.289862555030050771e+03
2.141499999999999545e+03 2.429110254362177329e+03
2.142499999999999545e+03 1.972842476043232864e+03
2.143499999999999545e+03 2.047675988403783776e+03
2.144499999999999545e+03 2.093126740482839978e+03
2.145499999999999545e+03 1.707359532916115768e+03
2.146499999999999545e+03 1.345829717470993728e+03
2.147499999999999545e+03 1.404143889949782078e+03
2.148499999999999545e+03 1.588654986771213089e+03
2.149499999999999545e+03 1.847187169401632673e+03
2.150499999999999545e+03 2.053498378689979290e+03
2.151499999999999545e+03 1.042343265654139259e+03
2.152499999999999545e+03 1.507908814507627085e+03
2.153499999999999545e+03 1.904372971669918797e+03
2.154499999999999545e+03 2.056793219704647527e+03
2.155499999999999545e+03 1.680775130756667977e+03
2.156499999999999545e+03 1.446435205439430092e+03
2.157499999999999545e+03 1.021310444930365520e+03
2.158499999999999545e+03 8.802641686175056748e+02
2.159499999999999545e+03 9.462512585277141852e+02
2.160499999999999545e+03 1.542933425841636335e+03
2.161499999999999545e+03 1.983223481979859798e+03
2.162499999999999545e+03 1.582471518017657218e+03
2.163499999999999545e+03 1.833782131300858282e+03
2.164499999999999545e+03 1.446390070631009849e+03
2.165499999999999545e+03 1.648278068694185322e+03
2.166499999999999545e+03 8.508362735275907198e+02
2.167499999999999545e+03 7.171921057956298000e+02
2.168499999999999545e+03 1.392047761293191570e+03
2.169499999999999545e+03 1.168179111529420425e+03
2.170499999999999545e+03 1.238454008239539689e+03
2.171499999999999545e+03 1.604091091250892532e+03
2.172499999999999545e+03 1.627741730863032672e+03
2.173499999999999545e+03 1.574572926544137090e+03
2.174499999999999545e+03 1.214487424968458527e+03
2.175499999999999545e+03 9.773040067207532502e+02
2.176499999999999545e+03 1.445126295995246892e+03
2.177499999999999545e+03 1.349711310995123540e+03
2.178499999999999545e+03 9.049077740148886733e+02
2.179499999999999545e+03 1.738818494384936002e+03
2.180499999999999545e+03 2.363484242919329972e+03
2.181499999999999545e+03 2.360956693647803604e+03
2.182499999999999545e+03 2.485077416803119831e+03
2.183499999999999545e+03 2.524164160894939869e+03
2.184499999999999545e+03 1.465707768634819558e+03
2.185499999999999545e+03 1.992069904430202087e+03
2.186499999999999545e+03 2.247397515662793467e+03
2.187499999999999545e+03 8.219499961387170970e+02
2.188499999999999545e+03 1.795056465676399739e+03
2.189499999999999545e+03 1.543384773925837635e+03
2.190499999999999545e+03 1.917010718027550865e+03
2.191499999999999545e+03 1.850797954075241933e+03
2.192499999999999545e+03 1.415472726863231173e+03
2.193499999999999545e+03 2.834646508016911866e+03
2.194499999999999545e+03 2.583065085883190477e+03
2.195499999999999545e+03 1.752810284995171969e+03
2.196499999999999545e+03 1.237641581687977578e+03
2.197499999999999545e+03 1.836354815380804894e+03
2.198499999999999545e+03 2.544790768342932552e+03
2.199499999999999545e+03 2.521004724305531909e+03
2.200499999999999545e+03 1.901935692015232462e+03
2.201499999999999545e+03 1.068024971645184678e+03
2.202499999999999545e+03 2.187684164122981201e+03
2.203499999999999545e+03 2.777550975365466456e+03
2.204499999999999545e+03 2.885693976340062363e+03
2.205499999999999545e+03 2.295872299905997352e+03
2.206499999999999545e+03 2.430644837848461066e+03
2.207499999999999545e+03 1.749650848405763782e+03
2.208499999999999545e+03 1.449414102795157987e+03
2.209499999999999545e+03 1.612711839659134284e+03
2.210499999999999545e+03 1.388436976619582310e+03
2.211499999999999545e+03 7.171018361787895401e+02
2.212499999999999545e+03 9.708497291166769401e+02
2.213499999999999545e+03 2.201766224350057200e+03
2.214499999999999545e+03 1.752674880569911465e+03
2.215499999999999545e+03 2.088929203299769142e+03
2.216499999999999545e+03 1.483671422386025142e+03
2.217499999999999545e+03 8.101246763326467999e+02
2.218499999999999545e+03 1.093571273210970048e+03
2.219499999999999545e+03 1.893495482840671002e+03
2.220499999999999545e+03 2.238190014745090139e+03
2.221499999999999545e+03 2.343173579130278085e+03
2.222499999999999545e+03 2.418413304766610054e+03
2.223499999999999545e+03 1.733266912949261950e+03
2.224499999999999545e+03 2.401623156034327167e+03
2.225499999999999545e+03 1.890922798760724163e+03
2.226499999999999545e+03 2.125714072162163120e+03
2.227499999999999545e+03 1.696482044086868200e+03
2.228499999999999545e+03 1.946528882734305853e+03
2.229499999999999545e+03 2.409973095592048594e+03
2.230499999999999545e+03 2.054807288134162263e+03
2.231499999999999545e+03 1.655905851317184670e+03
2.232499999999999545e+03 2.334462561105195618e+03
2.233499999999999545e+03 3.501061954339912063e+03
2.234499999999999545e+03 3.321876764912054568e+03
2.235499999999999545e+03 3.205338689571317445e+03
2.236499999999999545e+03 3.367417786607950802e+03
2.237499999999999545e+03 2.850082612496591082e+03
2.238499999999999545e+03 2.271273829317034142e+03
2.239499999999999545e+03 2.382079783988417148e+03
2.240499999999999545e+03 3.159030376132279343e+03
2.241499999999999545e+03 2.232909242159937094e+03
2.242499999999999545e+03 2.147423915012238922e+03
2.243499999999999545e+03 2.161415705622474434e+03
2.244499999999999545e+03 1.843756923961703933e+03
2.245499999999999545e+03 2.294924468929174964e+03
2.246499999999999545e+03 2.746453092364006807e+03
2.247499999999999545e+03 2.898376857506114447e+03
2.248499999999999545e+03 3.305222020605032412e+03
2.249499999999999545e+03 1.906268633623563574e+03
2.250499999999999545e+03 2.350350013669076361e+03
2.251499999999999545e+03 1.978710001137847939e+03
2.252499999999999545e+03 2.548672361867062136e+03
2.253499999999999545e+03 2.173331295045384650e+03
2.254499999999999545e+03 1.816766308526474859e+03
2.255499999999999545e+03 2.402435582585889279e+03
2.256499999999999545e+03 1.726045343602043431e+03
2.257499999999999545e+03 2.277367028453750208e+03
2.258499999999999545e+03 1.942692424018596284e+03
2.259499999999999545e+03 2.604955467966945889e+03
2.260499999999999545e+03 1.418180815368438061e+03
2.261499999999999545e+03 1.728031275172528694e+03
2.262499999999999545e+03 2.252136670546905407e+03
2.263499999999999545e+03 1.765809109820164849e+03
2.264499999999999545e+03 1.654461537447740966e+03
2.265499999999999545e+03 1.255244156971822349e+03
2.266499999999999545e+03 1.325022570789320525e+03
2.267499999999999545e+03 1.415608131288491677e+03
2.268499999999999545e+03 1.328001468145047966e+03
2.269499999999999545e+03 1.170210177908325477e+03
2.270499999999999545e+03 1.266708398310531493e+03
2.271499999999999545e+03 1.285168534954358620e+03
2.272499999999999545e+03 1.343798651092088448e+03
2.273499999999999545e+03 1.604497304526673361e+03
2.274499999999999545e+03 1.271808631662004700e+03
2.275499999999999545e+03 1.738141472258634622e+03
2.276499999999999545e+03 1.287831488651145492e+03
2.277499999999999545e+03 1.878826670104133427e+03
2.278499999999999545e+03 1.841455048732278101e+03
2.279499999999999545e+03 1.976408125908422107e+03
2.280499999999999545e+03 1.692826124604838697e+03
2.281499999999999545e+03 2.474019388740191516e+03
2.282499999999999545e+03 2.683715708660046857e+03
2.283499999999999545e+03 2.405098536282676378e+03
2.284499999999999545e+03 1.985751031251386394e+03
2.285499999999999545e+03 2.707727426739548264e+03
2.286499999999999545e+03 2.627793681027524144e+03
2.287499999999999545e+03 1.499874818608846454e+03
2.288499999999999545e+03 1.807017189907730426e+03
2.289499999999999545e+03 2.302507116743754068e+03
2.290499999999999545e+03 1.661006084668657650e+03
2.291499999999999545e+03 1.751365971125728038e+03
2.292499999999999545e+03 1.997847159907977129e+03
2.293499999999999545e+03 2.129866474536814167e+03
2.294499999999999545e+03 2.137088043884032231e+03
2.295499999999999545e+03 2.131039979555736863e+03
2.296499999999999545e+03 2.910698660204805947e+03
2.297499999999999545e+03 1.499739414183586177e+03
2.298499999999999545e+03 1.159738902354858737e+03
2.299499999999999545e+03 1.529708926974542464e+03
2.300499999999999545e+03 1.640605151262765503e+03
2.301499999999999545e+03 1.647375372525782723e+03
2.302499999999999545e+03 2.259403374702544170e+03
2.303499999999999545e+03 1.613163187743335584e+03
2.304499999999999545e+03 1.993514218299646018e+03
2.305499999999999545e+03 2.447073908113383368e+03
2.306499999999999545e+03 3.561632867239706229e+03
2.307499999999999545e+03 3.104507527560780090e+03
2.308499999999999545e+03 2.493337086744000771e+03
2.309499999999999545e+03 2.197794361209087128e+03
2.310499999999999545e+03 1.803316135617280906e+03
2.311499999999999545e+03 1.305208389892889954e+03
2.312499999999999545e+03 1.412809773166444529e+03
2.313499999999999545e+03 1.401480936252995434e+03
2.314499999999999545e+03 1.401074722977214606e+03
2.315499999999999545e+03 2.809145341259546967e+03
2.316499999999999545e+03 2.483903911784196680e+03
2.317499999999999545e+03 2.236565161641965915e+03
2.318499999999999545e+03 2.414441441625639982e+03
2.319499999999999545e+03 2.488597931859888831e+03
2.320499999999999545e+03 1.190927054973158192e+03
2.321499999999999545e+03 1.701176064162560351e+03
2.322499999999999545e+03 1.723833737989457859e+03
2.323499999999999545e+03 3.189767180666377499e+03
2.324499999999999545e+03 3.693516777443283445e+03
2.325499999999999545e+03 2.308735720305730410e+03
2.326499999999999545e+03 1.296091158592026659e+03
2.327499999999999545e+03 1.680098108630366369e+03
2.328499999999999545e+03 1.829674863734627934e+03
2.329499999999999545e+03 2.484671203527339003e+03
2.330499999999999545e+03 2.338660098288266454e+03
2.331499999999999545e+03 1.964131458018151079e+03
